-4.650330543518066406e-02 4.025841653347015381e-01 -5.790908336639404297e-01 6.562372446060180664e-01 1.157910525798797607e-01 2.373443543910980225e-01
-4.328995943069458008e-02 -3.226403295993804932e-01 -5.002576708793640137e-01 6.798093914985656738e-01 -3.661827743053436279e-01 -2.179767638444900513e-01
-1.968377828598022461e-01 -5.581711530685424805e-01 -2.771628499031066895e-01 7.332915663719177246e-01 -1.047992855310440063e-01 -1.554070562124252319e-01
-1.048274636268615723e-01 -5.160554647445678711e-01 -8.849970065057277679e-03 5.350645780563354492e-01 -3.763166666030883789e-01 -5.428447127342224121e-01
-1.930760741233825684e-01 3.661348223686218262e-01 -1.993712931871414185e-01 8.030868768692016602e-01 1.012869253754615784e-01 3.656235337257385254e-01
7.813614606857299805e-02 -7.994008660316467285e-01 1.572905629873275757e-01 -1.353026926517486572e-02 -2.491996139287948608e-01 -5.174955129623413086e-01
-2.321181893348693848e-01 -2.353959977626800537e-01 -5.332062244415283203e-01 7.428808808326721191e-01 1.871373504400253296e-01 -1.395539790391921997e-01
-3.159584999084472656e-01 -7.910430431365966797e-01 -2.946445941925048828e-01 3.348373770713806152e-01 -4.699162021279335022e-02 -2.706482708454132080e-01
-2.303007841110229492e-01 -7.495612502098083496e-01 -8.169569075107574463e-02 2.862619161605834961e-01 -1.954462230205535889e-01 -5.082010030746459961e-01
7.198351621627807617e-02 -7.356594204902648926e-01 -1.364800631999969482e-01 6.409060955047607422e-01 8.162761479616165161e-02 -1.324629336595535278e-01
3.764659166336059570e-02 -8.342919945716857910e-01 1.255015730857849121e-01 4.719217717647552490e-01 -1.138273254036903381e-01 -2.260437160730361938e-01
-5.278640985488891602e-02 -2.783594727516174316e-01 -5.425406098365783691e-01 7.890303134918212891e-01 4.348535090684890747e-02 2.988241612911224365e-02
-1.957802176475524902e-01 3.538961112499237061e-01 -5.715191364288330078e-01 6.427751779556274414e-01 2.105450332164764404e-01 2.286335378885269165e-01
-4.309871196746826172e-01 -4.558952152729034424e-01 -1.511856317520141602e-01 4.519674777984619141e-01 -4.657087028026580811e-01 -4.029373228549957275e-01
-1.641616821289062500e-01 5.763921141624450684e-02 -5.982213616371154785e-01 6.507654190063476562e-01 2.026475071907043457e-01 3.837534189224243164e-01
-3.193539977073669434e-01 8.059413731098175049e-02 -4.453577995300292969e-01 8.208703994750976562e-01 3.375548124313354492e-02 1.348053961992263794e-01
9.131240844726562500e-02 -5.285874605178833008e-01 -3.196367621421813965e-01 7.752885222434997559e-01 -8.023601025342941284e-02 -5.053574591875076294e-02
-2.973983883857727051e-01 -6.845466494560241699e-01 -3.705843985080718994e-01 4.257143735885620117e-01 -1.764758527278900146e-01 -3.053024113178253174e-01
-2.709946036338806152e-01 -7.090864777565002441e-01 5.702460184693336487e-02 5.393737554550170898e-01 -8.348704129457473755e-02 -3.501141667366027832e-01
1.942972540855407715e-01 4.211285114288330078e-01 -6.141373515129089355e-01 5.072810053825378418e-01 -1.168049052357673645e-01 3.697708845138549805e-01
1.487523317337036133e-02 -4.051431715488433838e-01 -3.727060258388519287e-01 5.622313618659973145e-01 -2.446768283843994141e-01 -5.663293600082397461e-01
-6.277745962142944336e-02 3.492806851863861084e-01 -6.974572539329528809e-01 4.988450706005096436e-01 7.095555961132049561e-02 3.656552135944366455e-01
-1.169162988662719727e-02 -3.845713436603546143e-01 -8.635252714157104492e-03 8.563845157623291016e-01 -1.860663592815399170e-01 -2.895652949810028076e-01
-1.341128349304199219e-01 -8.467701077461242676e-01 6.417337805032730103e-02 3.109222948551177979e-01 3.451380878686904907e-03 -4.051687419414520264e-01
-2.945158481597900391e-01 1.417979151010513306e-01 -4.949080646038055420e-01 8.002641201019287109e-01 -1.653641462326049805e-02 8.653509616851806641e-02
-4.619705677032470703e-02 2.259275317192077637e-01 -6.492949128150939941e-01 5.250535607337951660e-01 1.935658454895019531e-01 4.605015814304351807e-01
2.168472409248352051e-01 1.729589104652404785e-01 -4.077734351158142090e-01 3.395921289920806885e-01 4.521344304084777832e-01 6.610666513442993164e-01
-2.705143690109252930e-01 -5.439509153366088867e-01 -8.894300460815429688e-02 4.925406277179718018e-01 -6.137294694781303406e-02 -6.137050986289978027e-01
-2.258898019790649414e-01 1.615604013204574585e-01 -2.021705657243728638e-01 9.226191043853759766e-01 -1.752899438142776489e-01 -3.962303977459669113e-03
-1.258060336112976074e-01 -7.592483162879943848e-01 -4.212389886379241943e-02 4.029527008533477783e-01 -2.765189707279205322e-01 -4.087528586387634277e-01
6.503885984420776367e-02 -6.733258962631225586e-01 -2.290218323469161987e-01 6.923460364341735840e-01 2.656615525484085083e-02 -9.937635809183120728e-02
-2.491708397865295410e-01 3.824573755264282227e-01 -3.915226459503173828e-01 7.573019862174987793e-01 -2.538303136825561523e-01 1.956143788993358612e-02
-9.502589702606201172e-03 -2.382892966270446777e-01 -4.447532594203948975e-01 7.341099977493286133e-01 -4.271413385868072510e-01 -1.546923220157623291e-01
-7.346665859222412109e-02 4.009531140327453613e-01 -3.834736049175262451e-01 8.095983266830444336e-01 1.326717734336853027e-01 1.170787513256072998e-01
-2.717697620391845703e-01 -2.203344255685806274e-01 -3.061114847660064697e-01 8.493434786796569824e-01 -1.876563578844070435e-01 -1.651003360748291016e-01
2.463478446006774902e-01 -4.078925549983978271e-01 -2.803953588008880615e-01 5.736238956451416016e-01 -3.143473267555236816e-01 -5.161728858947753906e-01
1.456717848777770996e-01 -1.175136938691139221e-01 -5.743165016174316406e-01 7.321366667747497559e-01 -4.780544340610504150e-02 3.111191391944885254e-01
-1.661933660507202148e-01 1.858936101198196411e-01 -3.310889005661010742e-01 8.076972365379333496e-01 3.918700218200683594e-01 1.491283178329467773e-01
-1.345512270927429199e-01 2.001788318157196045e-01 -7.811093926429748535e-01 3.495292663574218750e-01 2.795969843864440918e-01 3.623782396316528320e-01
3.441387414932250977e-02 3.921747803688049316e-01 -5.466790199279785156e-01 6.505876779556274414e-01 1.044706404209136963e-01 3.345912098884582520e-01
1.353004574775695801e-01 -6.824536323547363281e-01 -6.903360784053802490e-02 3.753046393394470215e-01 -9.815034270286560059e-02 -6.005612015724182129e-01
-4.149457812309265137e-01 -1.835132241249084473e-01 -2.195134013891220093e-01 7.922542095184326172e-01 -1.749606132507324219e-01 -2.960521578788757324e-01
-2.525112032890319824e-01 1.420417614281177521e-02 -5.994680523872375488e-01 7.180697321891784668e-01 1.627245098352432251e-01 1.858484745025634766e-01
2.440810203552246094e-03 -7.578207254409790039e-01 2.636304870247840881e-02 3.830329775810241699e-01 -2.515513300895690918e-01 -4.636678099632263184e-01
1.408632397651672363e-01 5.085080862045288086e-01 -2.118395268917083740e-01 6.746531128883361816e-01 1.071459203958511353e-01 4.583002328872680664e-01
-4.801675677299499512e-01 -5.531193614006042480e-01 -3.572328686714172363e-01 5.414574146270751953e-01 -3.167700394988059998e-02 -2.041287124156951904e-01
8.089339733123779297e-02 -2.406022548675537109e-01 -4.088446795940399170e-01 5.200952291488647461e-01 5.403351783752441406e-01 4.537859857082366943e-01
-4.201655387878417969e-01 1.955487728118896484e-01 -4.156364202499389648e-01 7.577900886535644531e-01 1.764507740736007690e-01 -8.399918675422668457e-02
-5.892604589462280273e-02 -4.328395128250122070e-01 4.726791288703680038e-03 1.929449141025543213e-01 -6.137956380844116211e-01 -6.286125183105468750e-01
2.563241124153137207e-01 -4.158379435539245605e-01 -4.052096903324127197e-01 5.323311090469360352e-01 -2.352661639451980591e-01 -5.083609819412231445e-01
-3.261319994926452637e-01 -2.842627167701721191e-01 -4.495779573917388916e-01 6.105193495750427246e-01 -4.873257875442504883e-02 -4.853574633598327637e-01
-8.565175533294677734e-02 2.506084144115447998e-01 -5.938112735748291016e-01 7.165904641151428223e-01 1.964485794305801392e-01 1.585072726011276245e-01
-4.430913925170898438e-02 -2.405802160501480103e-01 -7.766552567481994629e-01 5.363320112228393555e-01 -2.196679711341857910e-01 -3.208474814891815186e-02
-1.804951429367065430e-01 -8.136293292045593262e-01 -2.106018364429473877e-02 2.400865703821182251e-01 -2.428846955299377441e-01 -4.339607656002044678e-01
-2.605416178703308105e-01 3.619238436222076416e-01 -3.617234826087951660e-01 7.307157516479492188e-01 -3.377490043640136719e-01 -1.491127014160156250e-01
-3.808445930480957031e-01 -5.599901080131530762e-01 -1.580452620983123779e-01 6.766916513442993164e-01 8.252265304327011108e-02 -2.272323071956634521e-01
1.745542287826538086e-01 2.108215913176536560e-02 -4.010336399078369141e-01 8.935382366180419922e-01 -2.590811997652053833e-02 9.567505121231079102e-02
-2.832704782485961914e-01 -3.362681269645690918e-01 -1.292199045419692993e-01 8.455806970596313477e-01 1.654622256755828857e-01 -2.180982381105422974e-01
-4.839035868644714355e-01 -5.979605317115783691e-01 -2.930333018302917480e-01 4.365197718143463135e-01 1.310397684574127197e-01 -3.386068046092987061e-01
-3.749154806137084961e-01 3.624952584505081177e-02 -1.970974206924438477e-01 4.277217388153076172e-01 3.976019322872161865e-01 -6.915287971496582031e-01
-1.130372285842895508e-01 4.152247905731201172e-01 -2.406402081251144409e-01 7.143474221229553223e-01 -2.893092334270477295e-01 -4.035805761814117432e-01
-4.261108040809631348e-01 -1.752204746007919312e-01 -3.500488400459289551e-01 7.632650732994079590e-01 -2.112552523612976074e-01 -1.948279440402984619e-01
-1.800650954246520996e-01 1.603593677282333374e-01 -4.728097319602966309e-01 8.249862790107727051e-01 -1.869108229875564575e-01 -5.240332335233688354e-02
-6.166625022888183594e-02 -2.668203115463256836e-01 -5.271317958831787109e-01 7.786617875099182129e-01 -1.796855777502059937e-01 9.223328530788421631e-02
-2.340393066406250000e-01 2.700214385986328125e-01 -5.743592977523803711e-01 6.907762289047241211e-01 9.020630270242691040e-03 2.552312910556793213e-01
-1.418412923812866211e-01 -6.014175415039062500e-01 -8.452427387237548828e-02 7.424976229667663574e-01 -2.240981459617614746e-01 -9.736311435699462891e-02
-3.303060531616210938e-01 -4.220198988914489746e-01 -9.880672395229339600e-02 8.242821097373962402e-01 7.934959977865219116e-02 -1.313877701759338379e-01
-3.944115042686462402e-01 -3.405013307929039001e-02 -2.288192957639694214e-01 6.673767566680908203e-01 -4.453964531421661377e-01 -3.835618495941162109e-01
-7.352173328399658203e-03 8.223494887351989746e-02 -2.787943482398986816e-01 8.318766951560974121e-01 4.087068438529968262e-01 2.374193221330642700e-01
1.311804056167602539e-01 6.454894319176673889e-03 -3.765445053577423096e-01 8.798797130584716797e-01 -2.527858316898345947e-01 -5.341674014925956726e-02
-2.010180354118347168e-01 -7.359944581985473633e-01 -3.082540631294250488e-02 3.054422438144683838e-01 -3.218203186988830566e-01 -4.691053628921508789e-01
8.586949110031127930e-02 1.037024408578872681e-01 -6.070368289947509766e-01 3.700735569000244141e-01 2.916031181812286377e-01 6.255899071693420410e-01
1.581439375877380371e-01 -7.489727139472961426e-01 -2.478561699390411377e-01 4.627573192119598389e-01 -2.943589687347412109e-01 -2.275583446025848389e-01
-2.514373064041137695e-01 -2.997145056724548340e-01 -1.074454337358474731e-01 4.759231805801391602e-01 -5.059319734573364258e-01 -5.940589904785156250e-01
-6.435513496398925781e-04 -3.459717631340026855e-01 -4.452238976955413818e-01 8.130018711090087891e-01 -1.258998811244964600e-01 -7.230307906866073608e-02
-5.011230707168579102e-02 -2.366745769977569580e-01 -1.870582401752471924e-01 8.787503838539123535e-01 4.145634919404983521e-02 -3.640477359294891357e-01
-3.407273888587951660e-01 -6.374878287315368652e-01 -3.657673895359039307e-01 3.817999660968780518e-01 -1.057003159075975418e-02 -4.447611272335052490e-01
-4.834860563278198242e-01 -4.934874922037124634e-02 -2.185507118701934814e-01 8.410255908966064453e-01 -8.601333945989608765e-03 -9.277639538049697876e-02
-4.692016839981079102e-01 -3.454946279525756836e-01 -1.690686047077178955e-01 7.831171751022338867e-01 1.202623918652534485e-01 -6.426306813955307007e-02
1.509487628936767578e-02 -9.093686938285827637e-02 -2.333615273237228394e-01 9.235446453094482422e-01 2.337106019258499146e-01 1.716462224721908569e-01
-4.067383408546447754e-01 -1.488687694072723389e-01 -3.106940984725952148e-01 5.847135186195373535e-01 -3.506538867950439453e-01 -5.009883046150207520e-01
-1.094758510589599609e-01 -6.496761441230773926e-01 -3.042844682931900024e-02 4.843659102916717529e-01 -1.145645827054977417e-01 -5.632453560829162598e-01
-2.293465137481689453e-01 -1.019174605607986450e-01 -2.458310499787330627e-02 5.558052062988281250e-01 -4.115155339241027832e-01 -6.768404841423034668e-01
-4.752637147903442383e-01 -2.703417241573333740e-01 -5.823901295661926270e-01 5.307461619377136230e-01 7.442409545183181763e-02 -2.731210291385650635e-01
-2.968484163284301758e-01 -6.199833154678344727e-01 -1.220057606697082520e-01 3.194699883460998535e-01 -2.530101537704467773e-01 -5.886496901512145996e-01
-8.670037984848022461e-02 1.974450945854187012e-01 -5.877056121826171875e-01 7.540650367736816406e-01 1.228736117482185364e-01 -1.560798883438110352e-01
-2.229722142219543457e-01 2.411939799785614014e-01 -3.590489029884338379e-01 6.466660499572753906e-01 -3.137776851654052734e-01 -4.965162575244903564e-01
-1.551771163940429688e-01 9.908041357994079590e-02 -1.986815333366394043e-01 7.407921552658081055e-01 -2.276507392525672913e-02 -6.142545342445373535e-01
-2.032366394996643066e-01 5.285591483116149902e-01 -3.181326985359191895e-01 7.399529218673706055e-01 -1.647594571113586426e-01 5.835100263357162476e-02
1.913821101188659668e-01 1.257417947053909302e-01 -5.843893289566040039e-01 4.881926774978637695e-01 1.827195137739181519e-01 5.781950354576110840e-01
-2.753717303276062012e-01 3.751393556594848633e-01 -5.340737104415893555e-01 7.033007740974426270e-01 -2.884519100189208984e-02 -5.207487195730209351e-02
1.050290465354919434e-01 -2.415252029895782471e-01 -4.406286478042602539e-01 8.464196920394897461e-01 1.186160743236541748e-02 1.410181969404220581e-01
-4.947938323020935059e-01 4.849058389663696289e-02 -1.150290295481681824e-01 8.391341567039489746e-01 3.626655414700508118e-02 1.846657991409301758e-01
7.932543754577636719e-02 1.691080033779144287e-01 -3.721629679203033447e-01 8.458423018455505371e-01 -3.238400518894195557e-01 -7.910431176424026489e-02
1.551156640052795410e-01 4.323222637176513672e-01 -4.811816811561584473e-01 6.722954511642456055e-01 -6.721667945384979248e-02 3.177696764469146729e-01
-4.343825578689575195e-01 -5.135374069213867188e-01 -4.344646036624908447e-01 5.228871107101440430e-01 -1.414084434509277344e-02 -2.918674647808074951e-01
-2.658218145370483398e-02 -7.961255311965942383e-02 -3.768377900123596191e-01 9.084664583206176758e-01 -1.069367080926895142e-01 1.190376728773117065e-01
1.536626219749450684e-01 -6.873114705085754395e-01 -1.028830781579017639e-01 3.600847423076629639e-01 -1.627313345670700073e-01 -5.807231068611145020e-01
-3.038938045501708984e-01 -8.585846424102783203e-01 -1.088312640786170959e-02 2.519573271274566650e-01 1.162922680377960205e-01 -3.054835200309753418e-01
6.927120685577392578e-02 1.776337325572967529e-01 -5.268898606300354004e-01 4.491670429706573486e-01 2.459559142589569092e-01 6.509705185890197754e-01
-1.568225622177124023e-01 9.554367512464523315e-03 -6.194277405738830566e-01 6.897318363189697266e-01 2.526078820228576660e-01 2.281510233879089355e-01
-3.597456812858581543e-01 -5.104645490646362305e-01 -3.881357610225677490e-01 5.010985136032104492e-01 -2.096577286720275879e-01 -4.053040146827697754e-01
1.514846086502075195e-01 -8.453271389007568359e-01 -8.030647784471511841e-02 1.835614442825317383e-01 -1.401010602712631226e-01 -4.501990377902984619e-01
-4.757838249206542969e-01 -4.097104072570800781e-01 -2.321122586727142334e-01 5.585651993751525879e-01 -2.904804050922393799e-01 -3.943132758140563965e-01
-2.384092807769775391e-01 6.917522549629211426e-01 -2.564277648925781250e-01 5.453776121139526367e-01 -1.953748762607574463e-01 -2.514843940734863281e-01
-2.273976802825927734e-02 -3.151768445968627930e-01 -2.765889763832092285e-01 8.592362999916076660e-01 -2.725531756877899170e-01 -1.050814613699913025e-01
-2.336533069610595703e-01 -2.536811828613281250e-01 -6.007845401763916016e-01 6.226108074188232422e-01 3.045408427715301514e-01 -1.992189437150955200e-01
1.098203659057617188e-01 -7.130448222160339355e-01 -2.120809406042098999e-01 5.897512435913085938e-01 -1.551894247531890869e-01 -2.502237260341644287e-01
-4.124375581741333008e-01 -3.789532780647277832e-01 -3.051415681838989258e-01 5.447976589202880859e-01 -4.457884468138217926e-03 -5.443536639213562012e-01
