3.244245052337646484e-01 9.478401392698287964e-02 3.875085115432739258e-01 -7.415181994438171387e-01 -2.473415434360504150e-01 3.529163897037506104e-01
1.148549914360046387e-01 5.807536840438842773e-01 2.566748857498168945e-01 -4.275858402252197266e-01 -1.866828501224517822e-01 6.049335002899169922e-01
-1.230861544609069824e-01 -9.219907224178314209e-03 1.813396215438842773e-01 -7.332429289817810059e-01 -5.526320338249206543e-01 3.298561871051788330e-01
-4.294946789741516113e-01 -3.380851745605468750e-01 1.236232519149780273e-01 -8.120041489601135254e-01 5.743243917822837830e-02 1.525309383869171143e-01
-7.958805561065673828e-02 -8.237546682357788086e-02 3.360214829444885254e-01 -6.674072742462158203e-01 -4.220457077026367188e-01 5.003867745399475098e-01
-2.319797277450561523e-01 3.588555157184600830e-01 8.149453252553939819e-02 -6.054189205169677734e-01 -3.825667798519134521e-01 5.457488298416137695e-01
7.286864519119262695e-02 1.763862967491149902e-01 -5.582531914114952087e-02 -4.990661740303039551e-01 -3.386927843093872070e-01 7.724330425262451172e-01
-1.068828701972961426e-01 -1.200375705957412720e-01 1.707867830991744995e-01 -9.059134125709533691e-01 -1.868775784969329834e-01 2.989405691623687744e-01
2.709022164344787598e-01 5.679091811180114746e-01 3.745862841606140137e-01 -4.376123547554016113e-01 -2.482591271400451660e-01 4.589325189590454102e-01
2.989441156387329102e-02 1.471501588821411133e-01 3.082351684570312500e-01 -3.760989904403686523e-01 -4.816995263099670410e-01 7.133928537368774414e-01
-2.791136503219604492e-01 -2.646287083625793457e-01 -4.356461763381958008e-01 -4.668911695480346680e-01 -5.051103830337524414e-01 4.348853826522827148e-01
-2.800326943397521973e-01 2.651246488094329834e-01 7.771962136030197144e-02 -8.860169649124145508e-01 -9.459272027015686035e-02 2.263767570257186890e-01
-2.991846203804016113e-01 1.075810194015502930e-01 1.889218389987945557e-01 -6.962460279464721680e-01 -5.822461843490600586e-01 1.985455602407455444e-01
1.929116249084472656e-01 3.816406130790710449e-01 3.114516735076904297e-01 -6.163298487663269043e-01 -2.261982113122940063e-01 5.376615524291992188e-01
-2.355123758316040039e-01 -8.103261888027191162e-02 4.651929140090942383e-01 -8.169354796409606934e-01 -4.572429507970809937e-02 2.281593382358551025e-01
6.574040651321411133e-02 -9.488114714622497559e-02 2.425284236669540405e-01 -8.912854790687561035e-01 -7.648120075464248657e-02 3.571963310241699219e-01
1.414203643798828125e-02 -2.071342021226882935e-01 4.269157350063323975e-01 -7.832427620887756348e-01 -1.713942550122737885e-02 4.010620713233947754e-01
-1.116508245468139648e-02 3.454029858112335205e-01 3.189519047737121582e-01 -7.158843278884887695e-01 4.169213175773620605e-01 3.041335940361022949e-01
-5.391390919685363770e-01 -3.124783337116241455e-01 -2.470817789435386658e-02 -7.186006903648376465e-01 -3.007555902004241943e-01 -6.480234116315841675e-02
3.407652378082275391e-01 4.802821874618530273e-01 2.923812270164489746e-01 -4.934792220592498779e-01 3.340159356594085693e-01 4.610963761806488037e-01
3.785673379898071289e-01 3.346737921237945557e-01 4.642224907875061035e-01 -5.389059185981750488e-01 -1.897301375865936279e-01 4.502661228179931641e-01
1.906216144561767578e-03 1.232340037822723389e-01 -8.355430513620376587e-02 -8.191711306571960449e-01 -6.899198889732360840e-02 5.495426654815673828e-01
-4.081209301948547363e-01 -3.282715380191802979e-01 -7.136541604995727539e-02 -8.482776880264282227e-01 2.161871269345283508e-02 2.252360433340072632e-02
9.780126810073852539e-02 -8.174111694097518921e-02 4.381666779518127441e-01 -7.713593244552612305e-01 2.598732411861419678e-01 3.594499826431274414e-01
1.067963242530822754e-01 2.766007184982299805e-02 3.696576952934265137e-01 -8.939064741134643555e-01 -8.754833042621612549e-02 2.107775807380676270e-01
-3.708040714263916016e-02 -1.975081264972686768e-01 2.697418928146362305e-01 -6.710108518600463867e-01 -1.949594765901565552e-01 6.313181519508361816e-01
4.773271083831787109e-02 -1.578142195940017700e-01 5.198178887367248535e-01 -7.464018464088439941e-01 -2.490638494491577148e-01 2.888461351394653320e-01
-4.010751247406005859e-01 1.086959689855575562e-01 1.315795779228210449e-01 -7.827373147010803223e-01 -4.185023009777069092e-01 1.488400697708129883e-01
-1.975318789482116699e-01 -8.320158720016479492e-02 2.144335359334945679e-01 -8.727453947067260742e-01 -2.961088418960571289e-01 2.422405630350112915e-01
-1.461118459701538086e-01 1.371844559907913208e-01 -1.656006574630737305e-01 -7.221922278404235840e-01 -3.240368962287902832e-01 5.530086159706115723e-01
2.956978678703308105e-01 -7.652913033962249756e-02 4.862176179885864258e-01 -4.467631280422210693e-01 -4.517393410205841064e-01 5.163440704345703125e-01
-3.096809387207031250e-01 -3.258487582206726074e-01 -1.009412854909896851e-01 -7.933980822563171387e-01 -3.350272178649902344e-01 2.144231051206588745e-01
5.563968420028686523e-02 3.614622950553894043e-01 2.934824824333190918e-01 -7.129651308059692383e-01 2.503212094306945801e-01 4.572858512401580811e-01
-5.976361632347106934e-01 -2.417960017919540405e-01 -1.618290245532989502e-01 -7.227686643600463867e-01 -1.539686787873506546e-02 -1.884378343820571899e-01
-2.746316194534301758e-01 7.130028307437896729e-02 3.275769650936126709e-01 -8.895187973976135254e-01 -6.755834072828292847e-02 1.278630644083023071e-01
-6.121102571487426758e-01 -1.345887780189514160e-01 -1.642598807811737061e-01 -7.427672147750854492e-01 -7.362170517444610596e-02 1.518763601779937744e-01
-6.543898582458496094e-02 6.657086610794067383e-01 1.050805449485778809e-01 -5.865328311920166016e-01 -3.236253261566162109e-01 -3.045071065425872803e-01
-3.917713165283203125e-01 -2.703930139541625977e-01 5.867203325033187866e-02 -8.027067780494689941e-01 -3.466993570327758789e-01 7.341058552265167236e-02
2.317640781402587891e-01 1.694807037711143494e-02 3.215597271919250488e-01 -7.916706204414367676e-01 -2.053238749504089355e-01 4.167408347129821777e-01
-6.472498178482055664e-02 3.944761157035827637e-01 1.911156326532363892e-01 -5.288062095642089844e-01 -5.411968827247619629e-01 4.807482659816741943e-01
4.111244082450866699e-01 2.819413542747497559e-01 5.576941370964050293e-01 -4.311363995075225830e-01 4.206327199935913086e-01 2.786165177822113037e-01
1.745086312294006348e-01 -2.576065957546234131e-01 -8.123049512505531311e-03 -7.902434468269348145e-01 -1.249735578894615173e-01 5.128297209739685059e-01
3.023641705513000488e-01 3.675684928894042969e-01 4.684110581874847412e-01 -5.945384502410888672e-01 -4.430079460144042969e-01 6.564991921186447144e-02
-5.696394443511962891e-01 -9.949943423271179199e-02 1.528314873576164246e-02 -7.917993068695068359e-01 3.462766855955123901e-02 -1.928637027740478516e-01
-4.434157013893127441e-01 2.746143341064453125e-01 3.413064777851104736e-01 -5.047864317893981934e-01 -4.803296327590942383e-01 3.548469543457031250e-01
-2.880404591560363770e-01 -1.736100763082504272e-01 -8.824935555458068848e-02 -8.445733189582824707e-01 -3.930844068527221680e-01 1.060862913727760315e-01
5.275217294692993164e-01 2.193374484777450562e-01 5.811181664466857910e-01 -5.102306008338928223e-01 2.364854514598846436e-02 2.738602459430694580e-01
9.002184867858886719e-02 4.150438681244850159e-02 2.265518009662628174e-01 -8.428969383239746094e-01 7.239775359630584717e-02 4.723395407199859619e-01
-3.519899249076843262e-01 2.012380361557006836e-01 2.371948361396789551e-01 -8.823911547660827637e-01 -2.566686645150184631e-02 6.243489682674407959e-03
-5.449237823486328125e-01 -1.731373071670532227e-01 -3.203004598617553711e-03 -7.358284592628479004e-01 -3.475071191787719727e-01 -1.040707379579544067e-01
-7.087063789367675781e-02 -6.130635738372802734e-02 3.407694697380065918e-01 -9.129001498222351074e-01 -4.957706853747367859e-02 1.980506181716918945e-01
2.590947151184082031e-01 4.675737321376800537e-01 3.384127318859100342e-01 -4.899022281169891357e-01 -1.004969254136085510e-01 5.912634134292602539e-01
-5.915967226028442383e-01 -1.542461663484573364e-01 -1.092132925987243652e-01 -7.245579957962036133e-01 -2.553704977035522461e-01 -1.551081836223602295e-01
3.415251374244689941e-01 3.319792151451110840e-01 1.278885006904602051e-01 -4.744106531143188477e-01 -3.221144974231719971e-01 6.541774868965148926e-01
5.541972517967224121e-01 4.914224147796630859e-01 5.079804062843322754e-01 -2.056369781494140625e-01 1.365916728973388672e-01 3.638174235820770264e-01
-7.346531748771667480e-01 -1.823858767747879028e-01 -5.475545674562454224e-02 -5.832282900810241699e-01 1.343745738267898560e-01 -2.564610838890075684e-01
1.158849000930786133e-01 2.266954332590103149e-01 5.404250621795654297e-01 -5.645960569381713867e-01 -4.182193279266357422e-01 3.865407407283782959e-01
-4.416632652282714844e-01 -1.094005107879638672e-01 4.244194179773330688e-02 -8.147617578506469727e-01 -2.961359024047851562e-01 1.989831775426864624e-01
-2.977159619331359863e-01 -8.061181008815765381e-02 4.467712938785552979e-01 -7.805420160293579102e-01 -1.783271878957748413e-01 2.533440291881561279e-01
-1.152027845382690430e-01 3.286856710910797119e-01 6.369584798812866211e-01 -5.253938436508178711e-01 -1.043372228741645813e-01 4.313045144081115723e-01
1.501009464263916016e-01 1.073093563318252563e-01 8.636961877346038818e-02 -6.408792138099670410e-01 -4.482050538063049316e-01 5.889456868171691895e-01
-3.164919018745422363e-01 1.853818148374557495e-01 3.793665170669555664e-01 -6.927587985992431641e-01 1.397123485803604126e-01 4.712529778480529785e-01
-5.710881352424621582e-01 1.043511554598808289e-03 -1.716030538082122803e-01 -7.839998006820678711e-01 1.586329191923141479e-01 6.748720258474349976e-02
4.419476389884948730e-01 5.061343312263488770e-01 4.180098772048950195e-01 -2.948322594165802002e-01 2.261733263731002808e-02 5.350844264030456543e-01
1.420154571533203125e-01 5.946506261825561523e-01 5.160534381866455078e-01 -3.704596459865570068e-01 1.926444172859191895e-01 4.307324588298797607e-01
-2.886602878570556641e-01 -2.907624542713165283e-01 3.753011673688888550e-02 -8.626505732536315918e-01 -2.046627253293991089e-01 2.112758010625839233e-01
-1.045191287994384766e-02 -2.248398810625076294e-01 1.820192486047744751e-01 -7.534868717193603516e-01 -1.645994186401367188e-01 5.668755173683166504e-01
-1.634628772735595703e-01 -7.580783218145370483e-02 1.182174682617187500e-01 -8.773035407066345215e-01 -1.598796844482421875e-01 3.978736102581024170e-01
7.759314775466918945e-02 3.119657039642333984e-01 3.694775998592376709e-01 -8.108997344970703125e-01 1.818329393863677979e-01 2.636241912841796875e-01
-4.674117565155029297e-01 -1.723143309354782104e-01 -4.647049307823181152e-01 -6.912804841995239258e-01 -2.112285643815994263e-01 1.156013011932373047e-01
-2.288665771484375000e-01 -4.694212079048156738e-01 -1.957059949636459351e-01 -7.783336043357849121e-01 -2.880005240440368652e-01 -1.361930370330810547e-02
-1.646869182586669922e-01 -2.451276183128356934e-01 2.827922403812408447e-01 -8.004170656204223633e-01 7.918272912502288818e-02 4.311043918132781982e-01
1.184573173522949219e-01 1.729299426078796387e-01 8.650184869766235352e-01 -1.774035543203353882e-01 -2.637507319450378418e-01 3.267083764076232910e-01
-4.222519993782043457e-01 -2.114740014076232910e-01 1.534962505102157593e-01 -6.816494464874267578e-01 -4.499325454235076904e-01 2.937691211700439453e-01
5.817905664443969727e-01 1.778439283370971680e-01 5.367082953453063965e-01 -2.996258735656738281e-01 2.272946834564208984e-01 4.476400613784790039e-01
1.726570725440979004e-01 8.977808803319931030e-02 4.463210999965667725e-01 -7.132334113121032715e-01 -2.698715031147003174e-01 4.258671700954437256e-01
3.772490620613098145e-01 5.291538238525390625e-01 1.970904320478439331e-01 -4.618040025234222412e-01 1.562050879001617432e-01 5.487726330757141113e-01
4.024392366409301758e-01 3.481711149215698242e-01 6.393202543258666992e-01 -2.295516729354858398e-01 -3.209712356328964233e-02 5.043265819549560547e-01
-5.553952455520629883e-01 -1.961693763732910156e-01 1.740657538175582886e-02 -7.913354635238647461e-01 8.056302368640899658e-02 1.414731740951538086e-01
-1.070457100868225098e-01 3.781546056270599365e-01 9.530396014451980591e-02 -5.879045128822326660e-01 -4.750788807868957520e-01 5.148761868476867676e-01
8.843225240707397461e-02 -1.604365706443786621e-01 3.641011118888854980e-01 -6.542587876319885254e-01 -1.611702889204025269e-01 6.162887811660766602e-01
1.958112716674804688e-01 1.068059168756008148e-02 3.954203426837921143e-01 -7.871952056884765625e-01 1.529442667961120605e-01 4.026067852973937988e-01
-2.011273503303527832e-01 2.820144295692443848e-01 1.059080287814140320e-01 -7.911852002143859863e-01 -2.628656327724456787e-01 4.167700707912445068e-01
2.581662535667419434e-01 3.811970353126525879e-02 2.274883389472961426e-01 -6.347001791000366211e-01 -4.541755914688110352e-01 5.205817222595214844e-01
3.495174646377563477e-01 1.663073599338531494e-01 1.159054785966873169e-01 -6.325418949127197266e-01 -2.650930881500244141e-01 6.052607297897338867e-01
-5.948770046234130859e-02 3.719546496868133545e-01 1.294393539428710938e-01 -4.445982575416564941e-01 -5.939353704452514648e-01 5.393497347831726074e-01
-4.058879613876342773e-02 -7.202804088592529297e-02 1.801296770572662354e-01 -7.851449847221374512e-01 -4.510217905044555664e-01 3.752513527870178223e-01
-4.717141389846801758e-02 -1.193275302648544312e-02 3.697898685932159424e-01 -6.834717988967895508e-01 -2.818629741668701172e-01 5.606065988540649414e-01
4.617016315460205078e-01 5.883083343505859375e-01 3.699169754981994629e-01 -2.375727146863937378e-01 6.035220623016357422e-02 4.937413930892944336e-01
5.670756101608276367e-02 -1.798239052295684814e-01 2.121622264385223389e-01 -8.519854545593261719e-01 -2.032240778207778931e-01 3.901671171188354492e-01
-2.117937803268432617e-02 3.459339737892150879e-01 4.407419860363006592e-01 -6.027536988258361816e-01 -1.400788724422454834e-01 5.501539111137390137e-01
-2.917702794075012207e-01 -2.440331876277923584e-01 1.876478344202041626e-01 -8.505836725234985352e-01 -2.597262859344482422e-01 1.706582456827163696e-01
-4.044529795646667480e-01 2.771759331226348877e-01 3.675621151924133301e-01 -7.055856585502624512e-01 -1.762057989835739136e-01 3.091230094432830811e-01
1.339167356491088867e-02 4.729377925395965576e-01 3.771318197250366211e-01 -6.328343152999877930e-01 3.079038858413696289e-02 4.821481406688690186e-01
-4.144997596740722656e-01 1.029120981693267822e-01 2.393772006034851074e-01 -8.613130450248718262e-01 1.113975495100021362e-01 7.741937786340713501e-02
1.213409304618835449e-01 5.981415510177612305e-03 2.217470109462738037e-01 -7.783818244934082031e-01 -2.172847986221313477e-01 5.319312214851379395e-01
3.557158708572387695e-01 -2.636296302080154419e-02 5.452429652214050293e-01 -5.269582867622375488e-01 -1.130737960338592529e-01 5.338432192802429199e-01
-6.483044624328613281e-01 -2.363293617963790894e-01 -1.100700274109840393e-01 -6.203565597534179688e-01 2.510321140289306641e-01 -2.526645064353942871e-01
1.583628058433532715e-01 -8.305147290229797363e-02 4.359267652034759521e-01 -7.855994701385498047e-01 1.163346618413925171e-01 3.837472498416900635e-01
-9.461951255798339844e-02 2.620709240436553955e-01 3.088148236274719238e-01 -5.350137352943420410e-01 -6.197615861892700195e-01 3.957581222057342529e-01
-2.011062502861022949e-01 4.594594240188598633e-01 4.617519974708557129e-01 -5.929858088493347168e-01 -1.626492440700531006e-01 3.963795900344848633e-01
-3.779275417327880859e-01 1.064344123005867004e-01 1.482433229684829712e-01 -5.049566030502319336e-01 -5.365998744964599609e-01 5.300111770629882812e-01
-4.486740231513977051e-01 -9.058769792318344116e-02 4.791654180735349655e-03 -8.876937031745910645e-01 4.185685887932777405e-02 -2.601085416972637177e-02
-4.321715235710144043e-01 -1.329099684953689575e-01 1.172806322574615479e-01 -8.226045966148376465e-01 -3.051128983497619629e-01 -1.095627173781394958e-01
1.621687412261962891e-02 -1.683431863784790039e-01 3.743149340152740479e-01 -6.696280241012573242e-01 -2.231557667255401611e-01 5.771128535270690918e-01
-3.660113215446472168e-01 -3.784935474395751953e-01 2.039781957864761353e-02 -8.023294806480407715e-01 -2.439907491207122803e-01 1.380820274353027344e-01
1.859890222549438477e-01 4.688856899738311768e-01 6.192444562911987305e-01 -4.542922079563140869e-01 1.195954382419586182e-01 3.760045170783996582e-01
-4.339719414710998535e-01 -3.058555126190185547e-01 1.907890439033508301e-01 -8.247749209403991699e-01 -4.319269210100173950e-03 3.761903196573257446e-02
-6.926360726356506348e-01 -2.955739796161651611e-01 3.262566775083541870e-02 -5.828508734703063965e-01 1.758587509393692017e-01 -2.472813725471496582e-01
-2.032772302627563477e-01 3.706469237804412842e-01 2.670849263668060303e-01 -7.737243771553039551e-01 -1.590016633272171021e-01 3.549702167510986328e-01
-2.986329793930053711e-01 -3.315366804599761963e-01 5.448842793703079224e-02 -8.649236559867858887e-01 -2.109467387199401855e-01 7.286084443330764771e-02
3.239127397537231445e-01 1.021071523427963257e-01 7.469688057899475098e-01 -3.623662590980529785e-01 -1.494606584310531616e-01 4.159619212150573730e-01
-1.539369225502014160e-01 -3.525449931621551514e-01 3.242537975311279297e-01 -8.084027767181396484e-01 -1.794707775115966797e-01 2.472290694713592529e-01
1.004359722137451172e-01 -1.336401402950286865e-01 2.354652434587478638e-01 -7.164657711982727051e-01 -1.761642992496490479e-01 6.101020574569702148e-01
-3.252618312835693359e-01 2.517876327037811279e-01 -7.208109647035598755e-02 -6.730815172195434570e-01 -3.662467598915100098e-01 4.882652461528778076e-01
-6.475976705551147461e-01 -1.026783138513565063e-01 -1.881719380617141724e-01 -7.012368440628051758e-01 -2.064542472362518311e-01 -1.649759523570537567e-02
-2.690320611000061035e-01 2.970039844512939453e-01 1.737965196371078491e-01 -8.198444247245788574e-01 -1.803580522537231445e-01 3.232631385326385498e-01
3.785089850425720215e-01 2.105757594108581543e-01 7.789839804172515869e-02 -4.617842137813568115e-01 -1.867658793926239014e-01 7.471114397048950195e-01
-2.040020227432250977e-01 -3.107095658779144287e-01 1.670295894145965576e-01 -7.686213850975036621e-01 8.890040218830108643e-03 4.930035471916198730e-01
4.885805249214172363e-01 2.806088924407958984e-01 5.271991491317749023e-01 -4.697215259075164795e-01 -1.069768667221069336e-01 4.153418242931365967e-01
-6.566797494888305664e-01 -1.494546234607696533e-01 -2.819816470146179199e-01 -6.431037783622741699e-01 -2.223568558692932129e-01 -6.212277710437774658e-02
-1.164907217025756836e-01 1.863298714160919189e-01 2.782914936542510986e-01 -8.894575834274291992e-01 9.160295128822326660e-03 2.881252169609069824e-01
-3.336176276206970215e-01 7.396993041038513184e-02 1.143950372934341431e-01 -6.968797445297241211e-01 -1.789232343435287476e-01 5.936771035194396973e-01
3.686942458152770996e-01 1.238541901111602783e-01 4.281977415084838867e-01 -6.499648094177246094e-01 2.439816892147064209e-01 4.282145202159881592e-01
-4.619735479354858398e-02 -1.811011433601379395e-01 4.314358532428741455e-01 -7.104099988937377930e-01 -2.418722212314605713e-01 4.644547998905181885e-01
-2.469580173492431641e-01 5.434007942676544189e-02 2.532485425472259521e-01 -8.967072963714599609e-01 -1.118800938129425049e-01 2.351456582546234131e-01
-5.751636624336242676e-01 -8.222410082817077637e-02 3.040926754474639893e-01 -6.663860082626342773e-01 -3.492753505706787109e-01 6.208138167858123779e-02
2.005556821823120117e-01 2.335634268820285797e-02 -1.323946118354797363e-01 -5.408173799514770508e-01 5.777749791741371155e-02 8.036525249481201172e-01
-2.864386439323425293e-01 -2.301435470581054688e-01 3.877473622560501099e-02 -7.862776517868041992e-01 -4.394993782043457031e-01 2.281627357006072998e-01
-1.646735668182373047e-01 2.568610608577728271e-01 2.814873456954956055e-01 -7.776057124137878418e-01 -4.566377103328704834e-01 1.202051416039466858e-01
4.634351134300231934e-01 3.959430009126663208e-02 3.750928044319152832e-01 -4.939790666103363037e-01 2.464255988597869873e-01 5.815563797950744629e-01
-2.234104871749877930e-01 -5.203757062554359436e-02 1.313871890306472778e-01 -8.638243675231933594e-01 -1.342608779668807983e-01 4.072666764259338379e-01
4.513716697692871094e-01 1.959977447986602783e-01 5.204223990440368652e-01 -6.101524829864501953e-01 4.246194660663604736e-02 3.360027372837066650e-01
2.330958843231201172e-03 5.517370253801345825e-02 -6.543670594692230225e-02 -8.447626829147338867e-01 8.657224476337432861e-03 5.281481146812438965e-01
5.572929382324218750e-01 3.197098076343536377e-01 6.525657773017883301e-01 -2.510919272899627686e-01 1.564256846904754639e-01 2.717215418815612793e-01
6.368654966354370117e-02 3.451277911663055420e-01 1.744921505451202393e-02 -4.120701551437377930e-01 -6.148213148117065430e-01 5.733177065849304199e-01
-3.467786312103271484e-01 7.247254252433776855e-02 -7.255702465772628784e-02 -4.760759770870208740e-01 -6.759380698204040527e-01 4.308758676052093506e-01
1.693609356880187988e-01 5.988943576812744141e-02 5.499807596206665039e-01 -5.352533459663391113e-01 2.183863669633865356e-01 5.753563642501831055e-01
1.854525208473205566e-01 4.959155023097991943e-01 4.861721992492675781e-01 -2.560792267322540283e-01 4.266158640384674072e-01 4.854970872402191162e-01
-4.460670351982116699e-01 1.566881090402603149e-01 -5.546877160668373108e-02 -8.640803694725036621e-01 -1.479983478784561157e-01 -6.946653872728347778e-02
1.683726906776428223e-01 5.184816122055053711e-01 3.869311809539794922e-01 -5.120788812637329102e-01 4.023124575614929199e-01 3.591780066490173340e-01
-9.947645664215087891e-02 -3.410460650920867920e-01 3.288554847240447998e-01 -8.365461826324462891e-01 -1.555176377296447754e-01 2.040154784917831421e-01
-3.479803204536437988e-01 2.172809243202209473e-01 4.636567234992980957e-01 -7.396077513694763184e-01 4.047597572207450867e-02 2.608265280723571777e-01
2.223117947578430176e-01 -9.981214255094528198e-02 5.447307825088500977e-01 -6.127641201019287109e-01 2.050639390945434570e-01 4.757369160652160645e-01
-9.837865829467773438e-03 3.269874304533004761e-02 5.755352377891540527e-01 -7.239553928375244141e-01 -2.205064892768859863e-01 3.079457283020019531e-01
2.996821999549865723e-01 3.693653345108032227e-01 1.669963896274566650e-01 -8.232129216194152832e-01 -1.899000555276870728e-01 1.791847348213195801e-01
-1.488951444625854492e-01 3.622708320617675781e-01 3.273724317550659180e-01 -6.774555444717407227e-01 -2.821331620216369629e-01 4.481517970561981201e-01
-4.769170284271240234e-01 -2.816839218139648438e-01 -7.720154523849487305e-02 -7.762746810913085938e-01 -2.900700569152832031e-01 2.159015275537967682e-02
-4.579164981842041016e-01 -1.776809990406036377e-01 -1.193862557411193848e-01 -8.020015954971313477e-01 -2.870859801769256592e-01 1.372135281562805176e-01
1.175727844238281250e-01 6.125087738037109375e-01 3.839977979660034180e-01 -4.153853356838226318e-01 -1.382149457931518555e-01 5.214207768440246582e-01
-3.337038755416870117e-01 -3.324463367462158203e-01 -1.447834074497222900e-01 -7.214932441711425781e-01 -4.794565141201019287e-01 8.182826638221740723e-02
9.399992227554321289e-02 4.887927770614624023e-01 1.727856099605560303e-01 -2.601567804813385010e-01 -6.716469526290893555e-01 4.511883258819580078e-01
-3.036535382270812988e-01 1.813936606049537659e-02 4.019331037998199463e-01 -7.738433480262756348e-01 -1.574180722236633301e-01 3.496699929237365723e-01
1.149457693099975586e-01 3.949657380580902100e-01 6.546908617019653320e-01 -1.880129575729370117e-01 -1.207313314080238342e-02 6.055157184600830078e-01
3.351988196372985840e-01 1.988652050495147705e-01 4.036070704460144043e-01 -5.215045213699340820e-01 3.777058795094490051e-02 6.417019367218017578e-01
3.523519039154052734e-01 4.058347046375274658e-01 4.928045868873596191e-01 -5.526008009910583496e-01 -2.417774870991706848e-02 4.028846919536590576e-01
2.297592163085937500e-01 6.179530024528503418e-01 6.034481525421142578e-01 -2.604572176933288574e-01 8.528538048267364502e-02 3.550473153591156006e-01
3.907682299613952637e-01 4.000988975167274475e-02 5.834347605705261230e-01 -4.300837218761444092e-01 -2.671470120549201965e-02 5.653277039527893066e-01
-6.106555461883544922e-02 1.804867386817932129e-01 3.090360164642333984e-01 -5.162693262100219727e-01 -2.268837392330169678e-01 7.417240142822265625e-01
-4.536976814270019531e-01 -3.074767291545867920e-01 1.088861972093582153e-01 -8.025431036949157715e-01 -1.065359823405742645e-02 -2.086592912673950195e-01
-4.443237185478210449e-01 -7.884408533573150635e-02 -2.204930335283279419e-01 -7.845422029495239258e-01 -2.913560867309570312e-01 2.175180315971374512e-01
-2.916525602340698242e-01 -4.286209121346473694e-02 -1.437791138887405396e-01 -9.148316979408264160e-01 -1.649036854505538940e-01 1.681943833827972412e-01
1.132890582084655762e-01 2.710048109292984009e-03 3.863673806190490723e-01 -8.178291916847229004e-01 -2.804291844367980957e-01 3.006079196929931641e-01
-4.628083109855651855e-01 2.101822197437286377e-02 -7.266321778297424316e-02 -8.705884814262390137e-01 -2.660690806806087494e-02 1.463553011417388916e-01
-3.519912362098693848e-01 -3.696753978729248047e-01 1.088013350963592529e-01 -8.135322332382202148e-01 -2.492868304252624512e-01 -5.993796512484550476e-02
-2.810418009757995605e-01 2.955609560012817383e-01 4.794116318225860596e-01 -6.969406604766845703e-01 6.932157278060913086e-02 3.365442752838134766e-01
-6.408786773681640625e-02 -1.909674406051635742e-01 1.972886174917221069e-01 -7.293727993965148926e-01 -2.607987523078918457e-01 5.661014318466186523e-01
1.292482614517211914e-01 1.572952270507812500e-01 -5.980848520994186401e-02 -6.476627588272094727e-01 2.877308428287506104e-01 6.728274822235107422e-01
-1.260048151016235352e-02 -3.390367627143859863e-01 6.802459359169006348e-01 -6.102973222732543945e-01 -5.556847900152206421e-03 2.227945476770401001e-01
3.434947729110717773e-01 3.277262747287750244e-01 3.950154185295104980e-01 -5.944164395332336426e-01 1.752344816923141479e-01 4.842600822448730469e-01
-6.020815372467041016e-01 -3.433465063571929932e-01 -7.758410274982452393e-02 -6.985707283020019531e-01 -3.511912375688552856e-02 -1.559485942125320435e-01
-3.388339877128601074e-01 4.643870890140533447e-02 1.301188766956329346e-01 -8.989970088005065918e-01 -1.755620837211608887e-01 1.644796580076217651e-01
-3.041575551033020020e-01 2.722058594226837158e-01 1.326619386672973633e-01 -8.424525260925292969e-01 -2.001784443855285645e-01 2.568361759185791016e-01
1.994900107383728027e-01 4.115747287869453430e-03 4.063960313796997070e-01 -8.122116923332214355e-01 -3.624858707189559937e-02 3.660580813884735107e-01
-6.549258232116699219e-01 -3.791819810867309570e-01 3.259176015853881836e-02 -6.029464006423950195e-01 -9.297508746385574341e-02 -2.323920428752899170e-01
-4.129970669746398926e-01 -2.953445613384246826e-01 -1.637068986892700195e-01 -8.423687219619750977e-01 6.726850569248199463e-02 3.553041443228721619e-02
3.805243968963623047e-01 4.479113519191741943e-01 4.112484455108642578e-01 -4.645557403564453125e-01 7.882140576839447021e-02 5.132312774658203125e-01
-4.609782695770263672e-01 -1.745244860649108887e-01 -3.440855741500854492e-01 -7.630509138107299805e-01 -2.310034185647964478e-01 5.480510741472244263e-02
-4.892960786819458008e-01 -3.004139959812164307e-01 1.543972045183181763e-01 -7.573130726814270020e-01 -1.390530467033386230e-01 -2.315358668565750122e-01
1.947764754295349121e-01 5.944386124610900879e-01 5.272325277328491211e-01 -2.978366315364837646e-01 -1.042184233665466309e-01 4.807671308517456055e-01
-5.718988180160522461e-02 9.188099205493927002e-02 5.533877611160278320e-01 -7.333540320396423340e-01 -3.656431436538696289e-01 1.025622338056564331e-01
-4.567825198173522949e-01 -2.247485518455505371e-01 -2.389279454946517944e-01 -5.019538998603820801e-01 -5.845482945442199707e-01 3.001065552234649658e-01
3.676943778991699219e-01 3.666547536849975586e-01 6.783394217491149902e-01 -2.804511189460754395e-01 1.425821632146835327e-01 4.137820601463317871e-01
-1.491456031799316406e-01 -2.606943622231483459e-02 3.824106454849243164e-01 -7.404717206954956055e-01 -2.950011789798736572e-01 4.421394467353820801e-01
-3.059566020965576172e-01 -2.377229779958724976e-01 3.807289525866508484e-02 -8.692666888236999512e-01 -2.142821699380874634e-01 2.164577245712280273e-01
3.603956103324890137e-01 5.038718506693840027e-02 5.439628362655639648e-01 -5.042989253997802734e-01 1.660655438899993896e-01 5.382928252220153809e-01
